Tanggal;Judul;URL;Isi Berita
20 Des 2018 19:15;PersiapanPemiludan proyek Infrastruktur Pemerintah pada 2019;https://www.liputan6.com/bisnis/read/3853489/persiapan-pemilu-dan-proyek-infrastruktur-pemerintah-pada-2019;"Liputan6.com, Jakarta -
Bank Indonesia (BI) memperkirakan
pertumbuhan ekonomi
Indonesia tetap kuat yang ditopang permintaan domestik dan persiapan pemilu pada 2019.
Gubernur
BI
, Perry Warjiyo menyebutkan indikator ekonomi kuartal IV 2018 menunjukkan konsumsi swasta tetap kuat ditopang daya beli dan keyakinan konsumen yang terjaga serta dampak positif persiapan Pemilu.
BACA JUGA:
Sukses Gelar Konser Bertajuk The Last Parade Tour in Jakarta 2025, B.I: Aku Cinta Kamu
BACA JUGA:
Dapat Hadiah dari Bank Indonesia tapi Harus Setor Uang, Waspada Hoaks
BACA JUGA:
Menkeu Purbaya Tarik Rp 200 Triliun dari Bank Indonesia, Bos BI Bilang Begini
""Investasi tetap kuat didorong proyek infrastruktur pemerintah,"" kata Perry di kantornya, Kamis (20/12/2018).
Advertisement
Sementara itu,  investasi non bangunan cenderung melambat dipengaruhi perkembangan sektor manufaktur dan pertambangan.
Baca Juga
Menteri Rini: Tol Trans Jawa Bakal Dorong Pertumbuhan Ekonomi Jatim
Indonesia Harus Siap Hadapi Resesi Dunia
Sektor Ritel Melambat Bakal Bayangi Pertumbuhan Ekonomi 2019
Sedangkan untuk kontribusi ekspor neto diperkirakan masih negatif dipengaruhi ekspor yang melambat sejalan dengan permintaan global yang melandai.
Selain itu, harga komoditas ekspor yang menurun, di tengah impor yang tetap tinggi didorong permintaan domestik yang masih kuat.
""Ke depan, Bank Indonesia memprakirakan
pertumbuhan ekonomi
Indonesia 2019 tetap baik yakni pada kisaran 5,0-5,4 persen, ditopang oleh terjaganya permintaan domestik dan membaiknya ekspor neto,"" ujar dia.
Dari sisi neraca perdagangan, pada November 2018 tercatat terjadi defisit dan dipengaruhi kondisi global yang kurang kondusif.
""Defisit neraca perdagangan tercatat 2,05 miliar dolar AS dipengaruhi penurunan kinerja ekspor akibat pertumbuhan ekonomi dunia yang melandai dan harga komoditas ekspor Indonesia yang menurun,"" kata Perry.
Sementara itu, impor mulai menurun sejalan dengan kebijakan pengendalian yang ditempuh, meskipun masih tumbuh tinggi guna memenuhi kebutuhan kegiatan produktif yakni untuk investasi.
Reporter: Yayu Agustini Rahayu
Sumber: Merdeka.com"
20 Des 2018 16:42;KPU SosialisasiPemilu2019 kepada Difabel Intelektual;https://www.liputan6.com/pileg/read/3853373/kpu-sosialisasi-pemilu-2019-kepada-difabel-intelektual;"Liputan6.com, Temanggung -
Komisi Pemilihan Umum (KPU) Kabupaten Temanggung, Jawa Tengah menyosialisasikan
Pemilu
2019 kepada kalangan difabel intelektual penerima manfaat di Balai Besar Rehabilitasi Sosial Penyendang Disabilitas Intelektual (BBRSPDI) Kartini Temanggung.
Menurut anggota KPU Kabupaten Temanggung Henry Sofyan Rois, sosialisasi ini bertujuan mengenalkan
Pemilu
kepada para penerima manfaat di BBRSPDI Temanggung karena mereka juga bagian dari warga negara Indonesia (WNI) yang memiliki hak pilih.
""Kami memberikan sosialisasi ini bukan karena mereka orang yang sakit, bukan karena mereka tersisih dari masyarakat, atau bukan karena belas kasihan, melainkan untuk memfasilitasi mereka karena mempunyai hak untuk menggunakan hak pilihnya pada Pemilu 2019,"" ujar Henry, seperti dikutip dari
Antara
, Kamis (20/12/2018).
Advertisement
Dia menyebut, kesulitan yang dihadapi dalam sosialisasi antara lain karena mereka kurang paham betul mengenai Pemilu, kurang mengenal caleg, dan kurang mengenal calon anggota DPD.
Selain itu, lanjut Henry, penjelasan juga harus selalu diulang-ulang agar mereka bisa paham.
""Kami memfasilitasi mereka untuk bisa didampingi ketika mencoblos karena ada aturan yang membolehkan kaum disabilitas intelektual untuk didampingi dengan memanandatangani C3,"" paparnya.
Menurut Henry, sosialisasi ini merupakan tahapan awal yaitu sosialisasi umum. Ketika menjelang pelaksanaan pemungutan suara
Pemilu
2019, lanjut dia, pihaknya akan melakukan simulasi dengan surat suara yang dikhususkan untuk simulasi.
Saksikan Video Pilihan di Bawah Ini:"
19 Des 2018 19:53;KPU Badung Ajak Parpol dan Caleg Bantu Kenalkan Surat SuaraPemilu2019;https://www.liputan6.com/pileg/read/3850647/kpu-badung-ajak-parpol-dan-caleg-bantu-kenalkan-surat-suara-pemilu-2019;"Liputan6.com, Badung -
Komisi Pemilihan Umum (KPU) Kabupaten Badung, Bali mengajak kalangan partai politik dan calon anggota legislatif (caleg) untuk turut menyosialiasikan secara masif soal contoh
surat suara
Pemilu 2019.
""Hal ini penting agar pemilih tidak sampai bingung, karena selama ini alat peraga kampanye yang bertebaran itu berisi foto calon, padahal dalam
surat suara
sebenarnya tidak ada foto calonnya, hanya berisi logo partai, nama partai, nomor urut dan nama caleg,"" ujar Ketua KPU Kabupaten Badung I Wayan Semara Cipta, seperti dikutip dari
Antara
, Rabu (19/12/2018).
Apalagi, lanjut dia, dalam Pemilu 2019, pemilih akan menggunakan lima kertas surat suara dengan warna berbeda dan dengan ukuran cukup besar, bahkan surat suara untuk pemilihan anggota DPRD berukuran 58 cm x 82 cm.
Advertisement
Cipta menjelaskan, untuk surat suara pemilihan anggota DPRD kabupaten/kota dengan warna hijau, surat suara DPRD provinsi warna biru, DPR RI warnanya kuning, dan surat suara pemilihan DPD warnanya merah, serta surat suara untuk pemilihan presiden warnanya abu-abu.
""Dari lima jenis surat suara tersebut, yang berisi foto hanya surat suara untuk pemilihan DPD dan pemilihan presiden. Padahal masyarakat tentu akan lebih mudah untuk memilih calon yang surat suaranya berisi foto,"" paparnya.
Jadi, lanjut Cipta, strategi sosialisasi itu penting mengenai
surat
suara yang berbeda-beda tersebut, termasuk bagaimana model coblosan yang sah.
Saksikan Video Pilihan di Bawah Ini:"
16 Feb 2019 12:00;5 Jam Jelang Pemungutan Suara,PemiluNigeria Mendadak Ditunda;https://www.liputan6.com/global/read/3896512/5-jam-jelang-pemungutan-suara-pemilu-nigeria-mendadak-ditunda;"Liputan6.com, Abuja -
Pemilihan umum presiden dan parlemen
Nigeria
resmi ditunda selama sepekan. Komisi Pemilihan Umum Independen (INEC) membuat pengumuman ini hanya lima jam sebelum bilik
voting
dibuka pada Sabtu, 16 Februari 2019, demikian seperti dilansir
BBC
(16/2/2019).
""Melanjutkan pemilihan sebagaimana dijadwalkan tidak lagi layak,"" kata ketua komisi Mahmood Yakubu, mengutip masalah logistik.
Pemungutan suara telah dijadwal ulang untuk Sabtu 23 Februari. Pengumuman itu muncul setelah pertemuan darurat di markas INEC di ibu kota, Abuja.
Advertisement
Baca Juga
Terinjak-injak, Belasan Orang Tewas di Tengah Kampanye di Nigeria
2 Gedung KPU Nigeria Dibakar Jelang Pemilu Presiden, Kenapa?
Penyandang Disabilitas Nigeria Menunggu Kepastian Pemberlakuan RUU Difabel
Mengapa Ditunda?
Yakubu mengatakan, keputusan itu diambil setelah dilakukan tinjauan terhadap ""rencana operasional"" pemilihan. Ia menambahkan bahwa ada ""tekad untuk melakukan pemilu yang bebas, adil dan kredibel"".
Dia menyebut penundaan itu harus dilakukan agar INEC bisa lebih leluasa untuk menangani masalah-masalah vital dan ""menjaga kualitas pemilu."" Meski demikian, ia tidak memberikan rincian lebih lanjut.
Dalam dua pekan terakhir, beberapa kantor INEC telah dibakar, dengan ribuan pembaca kartu pintar elektronik dan kartu pemilih dihancurkan.
Ada juga klaim kekurangan bahan pemilu di beberapa dari 36 negara di
Nigeria
.
Negara di Afrika itu didesak untuk meningkatkan keamanan nasionalnya menjelang pemilu yang sudah lebih dulu diwarnai oleh kekerasan.
Pada Jumat 15 Februari 2019, atau sehari sebelum pemilu, para pejabat di barat laut
Nigeria
melaporkan penemuan 66 jasad manusia, 22 di antaranya anak-anak dan 12 perempuan. Diduga mereka dibunuh oleh kelompok kriminal.
Simak video pilihan berikut:"
16 Feb 2019 11:51;Kapolri: Jawa Barat Harus Tetap Kondusif padaPemilu2019 Ini;https://www.liputan6.com/pileg/read/3896498/kapolri-jawa-barat-harus-tetap-kondusif-pada-pemilu-2019-ini;"Liputan6.com, Bandung -
Kapolri Jenderal Pol Tito Karnavian mengatakan Provinsi Jawa Barat harus tetap kondusif pada pelaksanaan
Pemilu 2019
. Terlebih, daerah ini adalah penyumbang daftar pemilih tetap (DPT) terbesar se-Indonesia di pemilu tahun ini.
""Jawa Barat merupakan penyumbang DPT terbesar seluruh Indonesia. Kita harus jaga Jawa Barat. Indonesia dan Jawa Barat terus dijaga,"" kata Kapolri pada silaturahim Kamtibmas Polri dengan tokoh masyarakat dan peresmian Masjid Al-Amman di Mapolda Jawa Barat, Kota Bandung, seperti dilansir dari
Antara
, Sabtu (16/2/2019).
Kapolri berharap, kontestasi politik
Pemilu 2019
di Provinsi Jabar berjalan aman seperti saat pelaksanaan pilkada serentak tahun lalu. Padahal, pada pilkada lalu, wilayah ini masuk zona merah polisi.
Advertisement
""Tapi Jawa Barat alhamdulilah, semula diperkirakan panas, tapi aman dan damai. Dua kontestan di sini Kang RK (Ridwan Kamil) dan Kang Anton (Charliyan) lihat baik-baik saja berdua. Ini jadi modal bagi Jawa Barat pengamanan bagus di 2017 dan di 2018 aman, damai dan tenang,"" ujar Tito.
Dia mengatakan, silaturahmi antara Polri dengan Kamtibmas merupakan kegiatan penting selama pelaksanaan
Pemilu 2019
karena dapat akan menambah semangat kondusivitas.
""Bagi Polri saya menganggap persemian mesjid ini memiliki nilai tambah, karena ini berada di dalam institusi yang memiliki power yang diberikan kekuasan dan kekuatan oleh rakyat,"" ucap Kapolri."
16 Feb 2019 06:28;KPU Kalbar Mulai Distribusikan Surat SuaraPemilu2019;https://www.liputan6.com/pileg/read/3896256/kpu-kalbar-mulai-distribusikan-surat-suara-pemilu-2019;"Liputan6.com, Jakarta -
Ketua Komisi Pemilihan Umum (
KPU
) Kalimantan Barat, Ramdan mengatakan saat ini
surat suara
untuk pelaksanaan Pemilu 2019 mulai didistribusikan.
""Untuk pengiriman pertama ini,
surat suara
dikirim ke Kabupaten Sambas sebanyak 2.195.593 terdiri dari 3.737 kotak meliputi lima jenis surat suara mulai dari Presiden, DPD RI, DPR RI, DPRD Provinsi dan DPRD Kabupaten Kota yang ada di dapil Kabupaten Sambas,"" kata Ramdan seperti dikutip
Antara
, Jumat (15/2/2019).
Ketika sampai Sambas, seluruh
surat suara
itu akan diamankan terlebih dulu. Lalu disimpan di gudang dan akan dilakukan proses sortir dan lipat suara.
Advertisement
""Kondisi berikutnya yang kita tunggu, yang sudah terkonfirmasi dari pihak perusahaan yang akan dikirim per tanggal 18 Februari mulai diberangkatkan surat suara untuk Kota Singkawang dan Kabupaten Bengkayang,"" tuturnya."
15 Feb 2019 18:39;KPU Segera Terbitkan 3 Peraturan Tentang TeknisPemiluSerentak;https://www.liputan6.com/pileg/read/3896069/kpu-segera-terbitkan-3-peraturan-tentang-teknis-pemilu-serentak;"Liputan6.com, Jakarta -
Komisi Pemilihan Umum (
KPU
) segera menerbitkan tiga Peraturan KPU yang mengatur teknis pemilu. PKPU tersebut adalah penghitungan suara, rekapitulasi suara , dan penetapan hasil suara.
Komisioner
KPU
Ilham Saputra mengatakan, ketiga rancangan PKPU akan segera diterbitkan dalam waktu dekat.
""PKPU tungsura (penghitungan suara), rekapitulasi, dan penetapan, kami masih menunggu (proses). Itu sudah berada di Kemenkumham karena di DPR sudah enggak ada masalah lagi,"" tutur Ilham di Gedung
KPU
, Jakarta, Jumat (15/2/2019).
Advertisement
Ilham memprediksi pemeriksaan poin-poin PKPU di Kemenkumham akan selesai hari ini. Selanjutnya,
KPU
tinggal masukkan PKPU tersebut ke laman resmi KPU.
Sementara Ilham menjelaskan mengenai urutan pemungutan dan penghitungan surat suara. Pertama yang dihitung adalah suara pasangan capres-cawapres, dilanjut DPR RI, DPD RI, kemudian DPRD Provinsi, dan terakhir DPRD Kabupaten/Kota."
15 Feb 2019 17:02;JelangPemiluIndia, Pasangan Menikah Ini Minta Kado Dukungan Politik;https://www.liputan6.com/global/read/3895897/jelang-pemilu-india-pasangan-menikah-ini-minta-kado-dukungan-politik;"Liputan6.com, New Delhi -
Jika orang menikah biasanya mengharap kado maupun ""uang sumbangan"", pasangan di
India
ini menolak keduanya.
Dhaval dan Jaya justru ingin tamu undangan mendukung Narendra Modi pada pemilu mendatang, sebagai hadiah pernikahan.
BACA JUGA:
Makna Senyum Tiga Pemimpin Dunia di KTT Tiongkok, Siap Lawan Tarif Trump?
BACA JUGA:
Lawan Tarif Trump, India Potong Pajak Demi Pertumbuhan Ekonomi
BACA JUGA:
Hujan Deras Picu Banjir Bandang di Kashmir, Tewaskan 37 Orang
Undangan yang disebar berbeda dari biasanya. Setelah tertulis nama mempelai yang diikuti waktu dan tempat resepsi, terdapat ajakan bermotif politik yang sangat menarik.
Advertisement
Baca Juga
Amendemen RUU Kewarganegaraan India Kembali Picu Protes Besar
Diduga Manipulasi Visa, 129 Mahasiswa India Ditangkap Polisi AS
Hujan Es Bikin India Terlihat Mirip Chicago dan London
""Hadiah kami adalah suara Anda untuk Modi dalam pemilihan umum 2019,"" tertulis pada bagian akhir surat undangan yang telah disebar kepada 1.000 orang.
Tak lupa, bunga teratai yang merupakan logo Partai Bharatiya Janata (BJP), yang sedang berkuasa di
India
, berada di kedua sisi ajakan memilih.
Ide itu datang dari ayah mempelai pria, Subhas Rao Kishan Rao Yande yang merupakan pendukung BJP sejak lama. Yande tak ingin kalah dari sebuah keluarga di negara bagian Gujarat yang menikahkan anaknya dengan ide serupa.
""Ide saya untuk memasukkan ini dalam undangan karena saya selalu mendukung BJP dan saya ingin mereka menang,"" kata Yande, dikutip dari
CNN
pada Jumat (15/2/2019).
Menurutnya, para tamu tidak mempermasalahkan ataupun keberatan. Mereka justru melihat itu sebagai hal yang positif.
""Para tamu sangat mendukung. Tamu-tamu yang telah saya ajak bicara mengatakan bahwa mereka senang melihat saya mengambil inisiatif ini untuk mendukung BJP. Mereka mengatakan itu hal yang baik,"" lanjut Yande.
Pemilu
India
akan diadakan pada Mei 2019, dengan 850 juta orang telah tercatat dalam daftar pemilih tetap. Dalam kontestasi politik itu, Narendra Modi yang merupakan petahana dari Partai BJP harus berhadapan dengan Rahul Gandhi dari Partai Kongres.
Simak video pilihan berikut:"
15 Feb 2019 16:39;Penjualan Mobil Toyota Tak TerpengaruhPemilu;https://www.liputan6.com/otomotif/read/3896014/penjualan-mobil-toyota-tak-terpengaruh-pemilu;"Liputan6.com, Jakarta -
Dalam beberapa bulan ke depan, tepatnya 17 April 2019, Indonesia akan menggelar pesta demokrasi. Jelang pemilihan umum (pemilu), penjualan mobil Toyota diklaim berjalan normal.
Hal tersebut disampaikan Chief Executive Auto2000 Martogi Siahaan. Menurutnya, kondisi pemilu saat ini berbeda dari periode-periode sebelumnya.
BACA JUGA:
Elit Golkar Temui Prabowo di Istana, Tawarkan 3 Alternatif Sistem Pemilu Ini
BACA JUGA:
NasDem Catat Kenaikan Suara di 3 Pemilu Beruntun, Tapi Perlu Perbaiki Strategi di 2029
Baca Juga
KPU Minta Maaf Usai Keputusan Tutup Akses Dokumen Capres-Cawapres Bikin Riuh
Keputusan KPU Tutup Dokumen Capres-Cawapres Dinilai Cederai Prinsip Luberjudil
Aturan Baru KPU: Dokumen Ijazah hingga Rekam Jejak Capres-Cawapres Tak Dibuka ke Publik
""Kalau dulu pengaruhnya (pemilu) signifikan, bisa turun maupun naik. Naik bisa dipengaruhi oleh pembelian baik dari partai kecil ataupun partai-partai besar. Tapi ada waktu juga ketika tiba-tiba turun karena kustomer khawatir. Jadi ada juga kustomer yang menunda sampai pemilu lewat dulu kemudian baru realisasi pembelian mobilnya,""
Advertisement
""Tapi khusus tahun ini tidak ada pembelian yang besar secara tiba-tiba atau ngerem dari kustomer tiba-tiba. normal-normal saja,"" terang Martogi di Jakarta belum lama ini.
Dirinya justru menilai, penjualan akan melonjak jelang Lebaran. Fenomena ini selalu terjadi tiap tahunnya.
""Kami melihat waktu yang memungkinkan penjualannya lebih tinggi adalah saat Lebaran. Sehingga kami tetap optimistis
prepare
menyiapkan stoknya untuk Lebaran,"" tutup Martogi."
15 Feb 2019 13:18;KPU Gandeng Tokoh Adat, SosialisasikanPemiluke Suku Dayak;https://www.liputan6.com/pileg/read/3895786/kpu-gandeng-tokoh-adat-sosialisasikan-pemilu-ke-suku-dayak;"Liputan6.com, Jakarta -
Kementerian Komunikasi dan Informatika (Kemenkominfo) bersama Komisi Pemilihan Umum (KPU) sosialisasikan
pemilu
kepada masyarakat adat Suku Dayak di Kalimantan Barat. Sosialisasi ini merupakan upaya edukasi untuk pemilih cerdas pada kelompok adat.
""Kali ini melibatkan para tetua dan tokoh adat setempat dalam Forum Sosialisasi Pemilu 2019 Menjadi Pemilih Cerdas, kita lakukan pendekatan dengan melibatkan tokoh adat, para tetua atau kepala suku,"" kata Direktur Informasi dan Komunikasi bidang Polhukam Kemenkominfo, Bambang Gunawan di Kota Singkawang, lewat siaran tertulis diterima, Jumat (15/2/2019).
Lewat sosialisasi ini, lanjut Bambang, masyarakat adat dapat lebih memahami akan arti pentingnya memilih dalam Pemilu, sekaligus terdorong untuk berpartisipasi aktif secara cerdas dalam memilih di
pemilu
mendatang tanpa hoaks.
Advertisement
""Kami terus berkampanye soal penangkalan berita hoaks. Karena kampanye anti hoaks merupakan upaya menjadikan pemilih cerdas dalam memilih,"" jelas Gunawan."
15 Feb 2019 12:53;Masuk Daerah Rawan Satu, Kemenkopolhukam OptimistisPemilu2019 di Papua Barat Aman;https://www.liputan6.com/pileg/read/3895763/masuk-daerah-rawan-satu-kemenkopolhukam-optimistis-pemilu-2019-di-papua-barat-aman;"Liputan6.com, Papua -
Papua Barat masuk dalam daftar rawan satu pada Pemilu Presiden (Pilpres) dan
Pemilu
Legislatif (Pileg) April mendatang.
""Dalam catatan Bawaslu RI, Provinsi Papua Barat indeks kerawanan pemilunya sangat tinggi, yakni 52,83 persen. Makanya kami diutus untuk meninjau langsung situasi dan kesiapan di Papua Barat,"" kata Ketua Tim Deputi I Politik Dalam Negeri Kemenkopolhukam Wawan Kustiawan, usai bertemu dengan Wakil Gubernur Papua Barat, di Manokwari, Kamis 14 Februari kemarin yang dilansir dari
Antara
.
Baca Juga
Masih Waswas Ada Tsunami, Warga Leato Gorontalo Pilih Bertahan di Pengungsian
Gempa Magnitudo 6,0 Guncang Kota Sorong Papua Barat, Tidak Berpotensi Tsunami
Festival Teluk Wondama 2025 Bakal Rayakan 1 Abad Peradaban Papua, Akses ke Lokasi Jadi Tantangan
Meski demikan, Kementerian Koordinator Bidang Politik, Hukum, dan Keamanan (Kemenkopolhukam) optimistis pelaksanaan Pemilihan Umum (
Pemilu
) 2019 di Provinsi Papua Barat akan berlangsung dengan aman.
Advertisement
""Setelah saya lihat semuanya, saya yakin bahwa rawan satu tidak akan terjadi dengan adanya kesiapan dari Polda Papua Barat, Kodam XVIII/Kasuari dan pemerintah daerah yang membantu memberikan pemahaman kepada masyarakat untuk menjaga kamtimbas,"" tambah Wawan.
Sejumlah skenario pengamanan pun telah disiapkan untuk mengantisipasi gangguan kamtibmas selama
Pemilu 2019
berlangsung. Salah satunya surat suara pileg tidak menggunakan foto.
""Surat suara pileg nanti tidak menggunakan foto, hanya nama caleg. Ini harus diantisipasi, harapannya ini tidak menghambat bahkan menimbulkan konflik di antara masyarakat, terutama mereka yang berdomisili di daerah pedalaman,"" ujarnya.
Pihaknya mengharapkan penyelenggara pemilu yakni Komisi Pemilihan Umum (KPU) dan Bawaslu melihat poin ini, sehingga model surat suara diharapkan tidak menjadi pemicu gangguan kamtibmas."
15 Feb 2019 09:28;Sebanyak 30 Kotak SuaraPemiludi Tasikmalaya Rusak;https://www.liputan6.com/pileg/read/3895581/sebanyak-30-kotak-suara-pemilu-di-tasikmalaya-rusak;"Liputan6.com, Jakarta -
Komisi Pemilihan Umum (KPU) Kota Tasikmalaya, Jawa Barat menemukan 30
kotak suara
yang rusak, sehingga tidak layak digunakan untuk pelaksanaan Pemilihan Umum (Pemilu) 2019.
""Kategori kotak suara yang rusak sebanyak 30 kotak,"" kata Ketua KPU Kota Tasikmalaya Ade Zaenul, di Tasikmalaya, seperti dikutip dari Antara, Jumat (15/2/2019).
Ia menuturkan, kotak suara untuk Pemilu 2019 sudah diterima untuk selanjutnya dirangkai sekaligus disortir sebelum didistribusikan ke masing-masing panitia pemilihan tingkat kecamatan.
Advertisement
Hasil penyortiran sementara, kata dia, ada kotak suara Pemilu 2019 yang dinyatakan tidak layak digunakan seperti tidak ada logo KPU, ada juga yang mengelupas, dan beberapa kategori tidak layak lainnya.
""Setelah disortir dan dirakit, ada beberapa
kotak suara
yang tidak layak digunakan,"" ujar Ade.
Seluruh kotak suara yang tidak layak itu, kata dia, telah dipisahkan, kemudian dilaporkan ke KPU provinsi dan KPU RI untuk selanjutnya diganti dengan kotak suara yang baru.
""Kami pisahkan dan kami sudah ajukan ke KPU RI untuk diganti,"" katanya lagi."
